"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
28.9283607296546,1.23838645653876,0.367375976718791,0.000112858719955089,0.00044272550790232,"ENSG00000308283.1",NA,NA,NA
25.5243577001588,2.23811686234215,0.437180335727358,2.98760871413336e-08,2.32100322320658e-07,"ENSG00000196136.20","SERPINA3","12","serpin family A member 3"
1145.35481977054,1.14502900526676,0.192629993281435,3.01502362106531e-10,3.10171309275839e-09,"ENSG00000165959.14","CLMN","79789","calmin"
41.5833665592764,2.8321319273557,0.460692807137806,1.77134307684723e-10,1.87223314517211e-09,"ENSG00000214548.20","MEG3","55384","maternally expressed 3"
9.21621650971849,1.02923989181481,0.388545458683612,0.00166569879011314,0.00472356400190045,"ENSG00000270108.1",NA,NA,NA
202.78218175375,1.23541404056773,0.54853007772311,0.000783758973318659,0.00246811254391404,"ENSG00000291003.2","HERC2P2","400322","HERC2 pseudogene 2"
917.805879240265,1.30778319923623,0.26871609273505,6.74655553902918e-08,4.92374032027302e-07,"ENSG00000224078.16",NA,NA,NA
23.3787351397523,1.18692022512721,0.569836098515878,0.00243397766009493,0.00656195270914754,"ENSG00000285077.4","ARHGAP11B","89839","Rho GTPase activating protein 11B"
62.4933942670326,1.35791983717437,0.34790559217996,5.32805456902829e-06,2.81479717399744e-05,"ENSG00000293141.2",NA,NA,NA
484.342848229113,1.64825536367518,0.934899121041587,0.000251702779055394,0.000911580215080609,"ENSG00000175265.21","GOLGA8A","23015","golgin A8 family member A"
201.569172932719,1.59368848639978,0.493857109999349,2.62489922450375e-05,0.00011982999094456,"ENSG00000215252.14","GOLGA8A","23015","golgin A8 family member A"
1069.41188925947,1.36640299701493,0.182538245084192,4.47762242504312e-15,7.57951870654116e-14,"ENSG00000134138.24","MEIS2","4212","Meis homeobox 2"
21.1457266376743,1.6925157387503,0.331570716686564,3.21990531381926e-08,2.49017852780375e-07,"ENSG00000259460.2",NA,NA,NA
10.9559079983114,1.66185628703903,0.721715920365201,0.000763203696404461,0.00241076694024031,"ENSG00000261136.1","LOC105370941","105370941","uncharacterized LOC105370941"
639.657112742258,1.49861694251279,1.11112157949996,0.000437159379185626,0.00148130845669557,"ENSG00000104081.16","BMF","90427","Bcl2 modifying factor"
122.079835256791,1.5174503136594,0.21645495103407,1.45473387193984e-13,2.12437983325609e-12,"ENSG00000245849.9","RAD51-AS1","100505648","RAD51 antisense RNA 1"
14.6965647257904,1.25220812345591,0.479501876328047,0.000947095413534599,0.00290361001433739,"ENSG00000157021.9",NA,NA,NA
1621.66424058989,1.22068335914404,0.301420019629732,3.24795496038423e-06,1.78054438123303e-05,"ENSG00000247556.8","OIP5-AS1","729082","OIP5 antisense RNA 1"
601.791193171782,1.47590005590527,0.355005111470895,8.29301807685896e-07,5.05880663620419e-06,"ENSG00000128881.20","TTBK2","146057","tau tubulin kinase 2"
49.439272623268,1.46842584027083,0.751892048702381,0.000697773458660858,0.0022305896571329,"ENSG00000166762.20","CATSPER2","117155","cation channel sperm associated 2"
24.6166557674624,2.36219319500796,0.329392157705211,7.1609561291243e-14,1.07525905031379e-12,"ENSG00000242028.10","HYPK","25764","huntingtin interacting protein K"
1059.36635121073,1.05023347941364,0.602779770290868,0.00332697852992748,0.00858379386147092,"ENSG00000166920.15","COXFA4L3","84419","cytochrome c oxidase associated subunit FA4L3"
43.6696355981165,2.0022666405944,0.360035174272966,8.85426372840833e-10,8.63640739758286e-09,"ENSG00000259354.6",NA,NA,NA
747.37436856414,1.21371475652107,0.42942141693876,0.00020705654056886,0.000765895637350058,"ENSG00000138593.11","SECISBP2L","9728","SECIS binding protein 2 like"
1057.50750493065,1.07903348152409,0.738612389729998,0.003185304380779,0.00827921436979488,"ENSG00000092439.17","TRPM7","54822","transient receptor potential cation channel subfamily M member 7"
694.17068288345,2.18002947070731,0.345029110256953,2.16190698189595e-12,2.79219158859443e-11,"ENSG00000104093.16","DMXL2","23312","Dmx like 2"
110.409221173298,2.79287465467096,0.23598786926712,1.76129189864646e-33,1.13170343204279e-31,"ENSG00000128872.12","TMOD2","29767","tropomodulin 2"
696.978905922548,1.43017009412685,0.152231777087842,3.91028877482063e-22,1.19407055834671e-20,"ENSG00000128833.15","MYO5C","55930","myosin VC"
292.731652516668,1.41980493919585,0.315448839905722,3.00369532893675e-07,1.97358268715525e-06,"ENSG00000047346.15","ATOSA","56204","atos homolog A"
74.9100339869587,2.56400509300035,0.412927117368491,3.96484964388513e-11,4.48583612313666e-10,"ENSG00000166450.14","PRTG","283659","protogenin"
98.0625183095474,1.31871106662289,0.368818734562476,1.78117309246453e-05,8.40240754325347e-05,"ENSG00000151575.17","TEX9","374618","testis expressed 9"
145.482393178814,1.05006949107064,0.394487023903908,0.000668616817902131,0.00215075927177071,"ENSG00000137871.23","ZNF280D","54816","zinc finger protein 280D"
10.548071462514,1.09253300189703,0.500345324120753,0.00366798084494955,0.00933090277300678,"ENSG00000247982.8","LINC00926","283663","long intergenic non-protein coding RNA 926"
3480.28990526556,1.04757635720033,0.345166680542077,0.000205921893819795,0.000762247125442884,"ENSG00000137845.17","ADAM10","102","ADAM metallopeptidase domain 10"
665.069614403745,1.66343682954228,0.543191075373895,2.42823575189682e-05,0.000111745220919131,"ENSG00000128923.13","MINDY2","54629","MINDY lysine 48 deubiquitinase 2"
715.697130575886,1.00550708310139,0.350443940079149,0.000384293033129581,0.00132251347107594,"ENSG00000128915.14","ICE2","79664","interactor of little elongation complex ELL subunit 2"
37.1133605503261,1.43661916087617,0.80364750082429,0.00101998125032496,0.00309324107399433,"ENSG00000069667.17","RORA","6095","RAR related orphan receptor A"
1229.64189618985,1.60401832843805,0.551174515800563,4.57292167521176e-05,0.000197256014415218,"ENSG00000129003.20","VPS13C","54832","vacuolar protein sorting 13 homolog C"
418.653154154327,1.07117789497099,0.212531403622241,5.98553988106476e-08,4.4058716231933e-07,"ENSG00000166128.15","RAB8B","51762","RAB8B, member RAS oncogene family"
85.8497450585614,1.11198450317724,0.154802905873732,1.44456962578598e-13,2.11153632220337e-12,"ENSG00000138613.16","APH1B","83464","aph-1B gamma-secretase subunit"
12.2459537425802,2.12765322928839,0.592252934762067,2.14360611999134e-05,9.9657974001768e-05,"ENSG00000035664.13","DAPK2","23604","death associated protein kinase 2"
27.7768661004566,1.18052650013862,0.248086347447226,3.5701880484861e-07,2.32695984343635e-06,"ENSG00000246922.12","UBAP1L","390595","ubiquitin associated protein 1 like"
655.299457091891,1.09776942640374,0.454842863709487,0.000880961148528503,0.00273136415662817,"ENSG00000174485.18","DENND4A","10260","DENN domain containing 4A"
74.2222753233248,1.0145936520349,0.235881140767603,2.94749269840928e-06,1.62565396645814e-05,"ENSG00000259673.7","IQCH-AS1","100506686","IQCH antisense RNA 1"
1284.87752679859,1.4278268049378,0.408331627941476,1.3666601038024e-05,6.61703782126747e-05,"ENSG00000137831.17","UACA","55075","uveal autoantigen with coiled-coil domains and ankyrin repeats"
80.5372288070546,1.38677351881549,0.18519241753939,9.04889490188613e-15,1.48450008810623e-13,"ENSG00000137821.14","LRRC49","54839","leucine rich repeat containing 49"
712.524558726503,1.05506079319283,0.658930220088174,0.00351087171700071,0.0089875751573486,"ENSG00000066933.19","MYO9A","4649","myosin IXA"
16.736785028613,1.44321154582952,0.59075817062486,0.000937520625199902,0.00287826111113034,"ENSG00000175318.14","GRAMD2A","196996","GRAM domain containing 2A"
47.9580528773494,1.62743521312141,0.70622186489734,0.000295683435482199,0.00104880836577842,"ENSG00000281183.1","NPTN-IT1","101241892","NPTN intronic transcript 1"
28.0736430211223,1.39551327406684,0.320486069194557,1.69423629052775e-06,9.77068729851473e-06,"ENSG00000140398.16","NEIL1","79661","nei like DNA glycosylase 1"
66.820351435387,1.07035095815667,0.207953012067967,4.84310052375783e-08,3.62726824559832e-07,"ENSG00000169752.19","NRG4","145957","neuregulin 4"
532.684862261408,1.48790353055052,0.090137831106515,3.74673584637099e-62,9.17117674395032e-60,"ENSG00000173517.13","PEAK1","79834","pseudopodium enriched atypical kinase 1"
92.0949206266423,1.08855483731082,0.432408220886294,0.00102283779370833,0.00309946583155359,"ENSG00000058335.17","RASGRF1","5923","Ras protein specific guanine nucleotide releasing factor 1"
12.2744217447348,1.70342492578657,0.6870063051418,0.000737411805673936,0.00233964981988376,"ENSG00000278662.7","GOLGA6L4","643707","golgin A6 family like 4"
34.0156487446445,2.75702336218439,0.453901229089159,3.4513346001026e-11,3.92500227641462e-10,"ENSG00000290945.2","UBE2Q2P2","100134869","UBE2Q2 pseudogene 2"
58.6612924289458,2.26412656664187,0.319738050760243,3.81229629246991e-14,5.86135803850234e-13,"ENSG00000197978.11","GOLGA6L9","440295","golgin A6 family like 9"
176.327087067291,1.59877258586191,0.424419847251831,3.42665615645693e-06,1.87451098221789e-05,"ENSG00000103942.15","HOMER2","9455","homer scaffold protein 2"
48.3816764823389,1.04208961723902,0.183964511178539,3.46362810382091e-09,3.12171881876226e-08,"ENSG00000185442.15","FAM174B","400451","family with sequence similarity 174 member B"
45.6356359311923,1.70717143346767,0.283535716686775,1.99911563520357e-10,2.08722831485946e-09,"ENSG00000247809.12","NR2F2-AS1","644192","NR2F2 antisense RNA 1"
34.3800158806691,1.9722430944391,0.257858834388312,3.0851167515931e-15,5.30977515918718e-14,"ENSG00000286733.2","LINC02348","101927505","long intergenic non-protein coding RNA 2348"
220.84536269815,1.5313279101785,0.377805655792439,1.47979778649036e-06,8.62758475064948e-06,"ENSG00000162069.18","BICDL2","146439","BICD family like cargo adaptor 2"
83.5830159741983,1.08304274869997,0.457474093238457,0.001196057246038,0.0035490472948147,"ENSG00000140993.13","TIGD7","91151","tigger transposable element derived 7"
238.97634364919,1.05010413338317,0.591969681982246,0.00317184831821219,0.00824980146991907,"ENSG00000168140.7","VASN","114990","vasorin"
1013.74102093207,1.53142260766066,0.657476662716512,0.000209128151381892,0.000772934381366369,"ENSG00000103534.19","TMC5","79838","transmembrane channel like 5"
17.1599322971218,1.00104296997248,0.410189367737932,0.00285829674443459,0.00755015315106643,"ENSG00000140807.8","NKD1","85407","NKD inhibitor of Wnt signaling pathway 1"
36.1552441186543,1.57522014487206,0.231025304486423,1.31418972662014e-12,1.72919110701443e-11,"ENSG00000167207.17","NOD2","64127","nucleotide binding oligomerization domain containing 2"
21.4934840453243,1.17445054222715,0.353323377180303,0.000136054918240363,0.000525050774320481,"ENSG00000280027.1",NA,NA,NA
40.0017931632593,2.19587890035037,0.35532559928496,3.36954997192176e-11,3.84333062995602e-10,"ENSG00000087258.18","GNAO1","2775","G protein subunit alpha o1"
37.0993166179087,1.0806609838837,0.237371905168706,9.71729187412531e-07,5.853529609019e-06,"ENSG00000102878.20","HSF4","3299","heat shock transcription factor 4"
11.9454370385053,3.13437739371634,0.82351271114031,1.77240813651358e-06,1.01910163583803e-05,"ENSG00000118557.17","PMFBP1","83449","polyamine modulated factor 1 binding protein 1"
46.3462782673017,1.10427837524484,0.270288165764357,1.13973341472115e-05,5.61887115997915e-05,"ENSG00000166473.20","PKD1L2","114780","polycystin 1 like 2 (gene/pseudogene)"
79.4405885944397,3.0908300825134,0.32924529936878,6.25922286037065e-22,1.88522413534718e-20,"ENSG00000167741.12","GGT6","124975","gamma-glutamyltransferase 6"
11.9285444059155,1.04596925722472,0.529940864878227,0.00607074258983973,0.0143782708459405,"ENSG00000198920.12","KIAA0753","9851","KIAA0753"
10.1487022184681,1.21059173996317,0.401559808165061,0.000420063860941318,0.001429347925767,"ENSG00000170049.12","KCNAB3","9196","potassium voltage-gated channel subfamily A regulatory beta subunit 3"
36.0648323393466,2.25086458041985,0.346108845007158,6.1818337794609e-12,7.60207804729398e-11,"ENSG00000184619.9","KRABD2","124751","KRAB domain containing 2"
94.0522451935909,1.61049143321543,0.395661627497535,1.36550386085771e-06,8.04025774657762e-06,"ENSG00000187607.18","ZNF286A","57335","zinc finger protein 286A"
28.0728683607663,1.15750971738918,0.879882969168861,0.004406172723134,0.0109258063295464,"ENSG00000291194.2",NA,NA,NA
1088.92109794743,1.1886093329676,0.140265752668365,2.8917153748148e-18,6.5004581333847e-17,"ENSG00000109046.17","WSB1","26118","WD repeat and SOCS box containing 1"
1492.76213247898,1.33336808201571,0.578157506471219,0.000448549040886728,0.00151428351396502,"ENSG00000160551.14","TAOK1","57551","TAO kinase 1"
4192.44814429382,1.15883682548539,0.306332572500614,1.1306841331259e-05,5.57782470151454e-05,"ENSG00000108582.14","CPD","1362","carboxypeptidase D"
30.4175413541435,1.12496314156539,0.468205620287323,0.00125906106321434,0.0037131345679534,"ENSG00000290928.2",NA,NA,NA
1932.32573151594,1.12744916325566,0.262229197527896,1.70684987637094e-06,9.83607322253972e-06,"ENSG00000196712.21","NF1","4763","neurofibromin 1"
38.9310717267528,1.1225231791378,0.23206312742344,2.48400295997724e-07,1.66146774820589e-06,"ENSG00000185158.15","LRRC37B","114659","leucine rich repeat containing 37B"
2341.42988248398,1.01835666973732,0.251436923215894,6.77084614789485e-06,3.50733014600895e-05,"ENSG00000166750.12","SLFN5","162394","schlafen family member 5"
478.488021976778,1.38608583406334,0.380932523492964,1.35611892582447e-05,6.56806217184018e-05,"ENSG00000172716.19","SLFN11","91607","schlafen family member 11"
135.18106841444,1.05080136300054,0.371586253336852,0.000423315593169724,0.00143914236381621,"ENSG00000172123.16","SLFN12","55106","schlafen family member 12"
15.3421755240332,1.53812201008385,0.377549206479874,7.03436746185624e-06,3.63285266675436e-05,"ENSG00000274512.8","TBC1D3","729873","TBC1 domain family member 3"
74.3952432573416,1.48512632402053,0.25976101700986,1.36799114727614e-09,1.2982025527474e-08,"ENSG00000274419.8","TBC1D3D","101060389","TBC1 domain family member 3D"
48.8748348751081,1.6540095594837,0.300055864033776,4.24511391473727e-09,3.77531151552269e-08,"ENSG00000278599.6","TBC1D3E","102723859","TBC1 domain family member 3E"
116.026469905848,1.52674132367644,0.322993716394222,2.72423511375897e-07,1.80555503957087e-06,"ENSG00000277399.6","GPR179","440435","G protein-coupled receptor 179"
467.962602103171,1.10574165791008,0.144789939643102,3.17687612922022e-15,5.45552414128118e-14,"ENSG00000108306.15","FBXL20","84961","F-box and leucine rich repeat protein 20"
221.023728844923,1.48303724454807,0.244330211048208,8.92427435180652e-11,9.69846615780186e-10,"ENSG00000073605.21","GSDMB","55876","gasdermin B"
26.6339779943155,1.36262965504472,0.362403349077291,1.78953547107518e-05,8.43031662020027e-05,"ENSG00000176681.16","LRRC37A","9884","leucine rich repeat containing 37A"
92.02474351828,1.06615612237467,0.406832308839383,0.00070838446593172,0.00225982557905111,"ENSG00000108465.17","CDK5RAP3","80279","CDK5 regulatory subunit associated protein 3"
523.020812591051,1.23156632205458,0.336327189915446,1.46618034085812e-05,7.06120144796162e-05,"ENSG00000198740.11","ZNF652","22834","zinc finger protein 652"
88.4705110749218,1.19105986317276,0.511898374616445,0.001571971403413,0.00449997605569554,"ENSG00000108813.12","DLX4","1748","distal-less homeobox 4"
1694.59893579817,1.34470580211525,0.574321238480454,0.000385347676409669,0.00132555130892561,"ENSG00000108848.17","LUC7L3","51747","LUC7 like 3 pre-mRNA splicing factor"
313.058762313904,1.06859674741891,0.488363870817431,0.00173673553681746,0.00489261942149471,"ENSG00000011258.18","MBTD1","54799","mbt domain containing 1"
249.707336914845,1.87722039000959,1.44942222716606,6.61524171580289e-05,0.000274747219228108,"ENSG00000264112.2",NA,NA,NA
26.3336214600558,1.62805680749459,0.425825073630279,8.52575659779252e-06,4.32913047397295e-05,"ENSG00000153982.11","GDPD1","284161","glycerophosphodiester phosphodiesterase domain containing 1"
112.996145172097,2.89184850092254,0.513276556038706,4.65837347376094e-11,5.22449289737217e-10,"ENSG00000175155.12","YPEL2","388403","yippee like 2"
4152.97146536296,1.0672805570381,0.0843308653703958,1.87172888671085e-37,1.4577743011095e-35,"ENSG00000062716.15","VMP1","81671","vacuole membrane protein 1"
73.2021443533089,1.14036842987006,0.486761732589002,0.00104291890389996,0.00315226429185441,"ENSG00000189050.18","RNFT1","51136","ring finger protein, transmembrane 1"
14.7442678339501,1.15853737022033,0.638449937808559,0.00679551950207372,0.0158203058939431,"ENSG00000293515.2","WFDC21P","645638","WAP four-disulfide core domain 21, pseudogene"
896.459342024339,1.10623109852887,0.191089150513849,7.98059172843377e-10,7.82382104540224e-09,"ENSG00000170832.15","USP32","84669","ubiquitin specific peptidase 32"
571.675497538343,1.15105208915189,0.274282508470385,2.30434089192727e-06,1.29647370557036e-05,"ENSG00000062725.12","APPBP2","10513","amyloid beta precursor protein binding protein 2"
251.54309562001,1.05115991503592,0.120119739314897,4.24395620528387e-19,1.02259451002629e-17,"ENSG00000256525.10","POLG2","11232","DNA polymerase gamma 2, accessory subunit"
721.621526460469,1.22181480523958,0.261149962970889,2.00668836221387e-07,1.36262180685601e-06,"ENSG00000120063.12","GNA13","10672","G protein subunit alpha 13"
8.26365671459803,2.12467042299579,0.5422543024064,1.0328242602924e-05,5.13283368287756e-05,"ENSG00000307784.1",NA,NA,NA
2378.83820010585,1.01648169592454,0.262214876430127,1.29999699516117e-05,6.32804724191298e-05,"ENSG00000154229.14","PRKCA","5578","protein kinase C alpha"
1045.38466098635,1.67878292881031,0.215619784646046,2.16232772643263e-16,4.13712851976645e-15,"ENSG00000198265.14","HELZ","9931","helicase with zinc finger"
1491.28970385695,1.59263910354982,0.278422216104552,3.36309703290384e-10,3.43914584512003e-09,"ENSG00000171634.20","BPTF","2186","bromodomain PHD finger transcription factor"
120.904238353924,1.1501457520099,0.208169143314143,4.13961735445262e-09,3.69000226722623e-08,"ENSG00000291214.1",NA,NA,NA
420.378603344801,1.26918696320369,0.102987364863201,1.05009550548334e-35,7.35526737404819e-34,"ENSG00000278730.1",NA,NA,NA
23.1018147320507,1.7901716977908,0.567893013048874,5.43362659670086e-05,0.000230806865788914,"ENSG00000274561.1",NA,NA,NA
57.2247857797425,1.73719085804452,0.214628463211225,6.73797374298882e-17,1.3494323778004e-15,"ENSG00000277476.1",NA,NA,NA
114.20314882627,1.71384057434471,0.280768748055376,1.05195539853015e-10,1.13600869753035e-09,"ENSG00000108932.15","SLC16A6","9120","solute carrier family 16 member 6"
96.3667995140641,2.0989811712891,0.462196583259728,7.92809056416241e-08,5.72910424507725e-07,"ENSG00000154265.18","ABCA5","23461","ATP binding cassette subfamily A member 5"
127.961885761856,1.75694544955846,0.211892535544717,1.29961627502577e-17,2.72847382696558e-16,"ENSG00000108984.18","MAP2K6","5608","mitogen-activated protein kinase kinase 6"
218.276965520603,1.19109106450441,0.17848423877121,2.75715934270806e-12,3.51680349246493e-11,"ENSG00000141219.18","MTNAP1","55028","mitochondrial nucleoid associated protein 1"
35.2468105773769,1.35443604107619,0.314393280925835,2.45333056420376e-06,1.37224557963679e-05,"ENSG00000129654.10","FOXJ1","2302","forkhead box J1"
12.0404106871423,1.03829060440163,0.420954706347786,0.00245144006131295,0.00660711823892295,"ENSG00000287737.4",NA,NA,NA
32.5572399928612,1.20211210035445,0.703971362279897,0.00368302798377317,0.00935683270803395,"ENSG00000132204.15",NA,NA,NA
1098.6563489119,1.08706926871825,0.712914457588226,0.00332100486682177,0.00857124954832779,"ENSG00000101596.19","SMCHD1","23347","structural maintenance of chromosomes flexible hinge domain containing 1"
28.6496395420754,1.04505574251015,0.453905245370803,0.00206482074436514,0.0056870156633068,"ENSG00000178127.15","NDUFV2","4729","NADH:ubiquinone oxidoreductase core subunit V2"
340.699897737366,1.83443333521251,0.750433167877255,6.628611749403e-05,0.000275080252388438,"ENSG00000101745.19","ANKRD12","23253","ankyrin repeat domain 12"
937.862103817095,1.61922450226574,0.424525038096688,2.45500738638573e-06,1.37268560208319e-05,"ENSG00000101752.15","MIB1","57534","MIB E3 ubiquitin protein ligase 1"
1242.30053705615,1.05384273583019,0.154599479687519,1.28875886591536e-12,1.70008130635421e-11,"ENSG00000170558.12","CDH2","1000","cadherin 2"
776.660131604412,1.72006505139405,0.115688670048172,6.0929501740616e-51,9.49084693274788e-49,"ENSG00000134755.21","DSC2","1824","desmocollin 2"
353.790996587594,1.01253222733887,0.123046169043675,4.26636311376145e-17,8.64541203381279e-16,"ENSG00000141441.18","GAREM1","64762","GRB2 associated regulator of MAPK1 subtype 1"
17.0518429857132,1.38356777103078,0.351444544745726,1.17485344864808e-05,5.76509798630871e-05,"ENSG00000186496.14","ZNF396","252884","zinc finger protein 396"
79.7995152919488,1.18327754898682,0.209658823900897,2.07799526015242e-09,1.93623957140849e-08,"ENSG00000150477.17","KIAA1328","57536","KIAA1328"
260.893872406445,1.37976300307082,0.164391588032101,6.31364766642696e-18,1.37130648822493e-16,"ENSG00000152229.20","PSTPIP2","9050","proline-serine-threonine phosphatase interacting protein 2"
937.74505545971,1.09428187815606,0.190242186272466,1.10399431390864e-09,1.05940860701837e-08,"ENSG00000167306.23","MYO5B","4645","myosin VB"
105.077768280113,1.1699770469193,0.361254349618592,9.90796082325571e-05,0.000395216409351853,"ENSG00000101751.13","POLI","11201","DNA polymerase iota"
107.987904631155,1.40524080432812,0.24267418330151,5.09224439204778e-10,5.11246749803183e-09,"ENSG00000166510.16","CCDC68","80323","coiled-coil domain containing 68"
27.7236526905584,1.81627398316856,0.300317379110911,1.6326340846903e-10,1.73036771271541e-09,"ENSG00000196628.22","TCF4","6925","transcription factor 4"
1490.4031165808,1.01385346186474,0.108712736591751,2.29911996076517e-21,6.59009831133079e-20,"ENSG00000081923.17","ATP8B1","5205","ATPase phospholipid transporting 8B1"
433.713377977304,1.15291593429331,0.390236181948289,0.000186171083326987,0.000697508327498897,"ENSG00000172175.18","MALT1","10892","MALT1 paracaspase"
174.833484960501,1.16841305541326,0.289449508471258,4.79960486271928e-06,2.55929137579509e-05,"ENSG00000171451.17","DSEL","92126","dermatan sulfate epimerase like"
23.2970372926493,1.09902286116983,0.52499804284234,0.00330138333269932,0.00852774411617356,"ENSG00000167676.7","PLIN4","729359","perilipin 4"
176.824708314043,1.25625489935239,0.171928555773935,4.38126557897482e-14,6.69608488536876e-13,"ENSG00000171124.15","FUT3","2525","fucosyltransferase 3 (Lewis blood group)"
166.311341247627,1.44483514244798,0.743843992335285,0.000882363710124366,0.00273396238172149,"ENSG00000125735.14","TNFSF14","8740","TNF superfamily member 14"
276.305326518441,1.63910267881541,0.53562414345613,2.73262626033438e-05,0.000124416384885198,"ENSG00000171105.16","INSR","3643","insulin receptor"
126.699118635536,1.63852172235143,0.177427234339889,1.82585547299847e-21,5.28264863960776e-20,"ENSG00000167785.11","ZNF558","148156","zinc finger protein 558"
2559.50054328026,5.10383971700972,0.910066347236907,4.66241226805352e-16,8.70448663264568e-15,"ENSG00000181143.18","MUC16","94025","mucin 16, cell surface associated"
61.5514782798593,1.53053393943118,0.282737626169599,6.70344436013514e-09,5.77507349037118e-08,"ENSG00000196110.9","ZNF699","374879","zinc finger protein 699"
220.06021489576,1.21787158710941,0.279726008363725,1.05196751451564e-06,6.29751205021185e-06,"ENSG00000174652.22","ZNF266","10781","zinc finger protein 266"
515.909630409675,1.02262262834252,0.494427579655589,0.00235009758725114,0.00636362684688319,"ENSG00000197961.13","ZNF121","7675","zinc finger protein 121"
34.3324925412966,1.17542187571087,0.279735538463702,4.78709330883288e-06,2.55438636385854e-05,"ENSG00000196605.9","ZNF846","162993","zinc finger protein 846"
2719.49669899863,1.01353914592424,0.377548815708941,0.000636746059327873,0.00206113790530964,"ENSG00000090339.11","ICAM1","3383","intercellular adhesion molecule 1"
74.9884997853902,1.20079571352337,0.163207264831065,3.72059819100175e-14,5.73180266767612e-13,"ENSG00000198551.11","ZNF627","199692","zinc finger protein 627"
9.20820362026634,1.04740524318765,0.424184686031947,0.00264187479391967,0.0070546062678849,"ENSG00000197332.10","ZNF833P","401898","zinc finger protein 833, pseudogene"
11.3735160811501,1.67707210487951,0.494112555206896,5.60555337850358e-05,0.000237220742727507,"ENSG00000171291.10","ZNF439","90594","zinc finger protein 439"
63.1235851396297,2.35279506581534,0.24163962829946,1.65455236816571e-23,5.60765979549085e-22,"ENSG00000198429.12","ZNF69","7620","zinc finger protein 69"
17.4397649361237,1.05816509754339,0.281062361993896,3.72823773015055e-05,0.000164501156041922,"ENSG00000197647.15","ZNF433","163059","zinc finger protein 433"
281.299968415505,1.04847309634472,0.337193070522107,0.000175468397620402,0.00066045842316432,"ENSG00000173875.15","ZNF791","163049","zinc finger protein 791"
10.6239335325673,1.42879800930957,0.891744722979306,0.00294091238150176,0.00774053760627046,"ENSG00000160111.17","CPAMD8","27151","C3 and PZP like alpha-2-macroglobulin domain containing 8"
25.6069008049192,1.07777676753445,0.335456103048122,0.000243751498839651,0.000886949472299731,"ENSG00000196268.13","ZNF493","284443","zinc finger protein 493"
78.6959548855812,1.21618993790626,0.457426440094084,0.000447424575642045,0.0015117735278212,"ENSG00000197020.14","ZNF100","163227","zinc finger protein 100"
38.1675615875684,1.41751062029863,0.262517663085729,7.80629776442215e-09,6.67670093317548e-08,"ENSG00000196081.11","ZNF724","440519","zinc finger protein 724"
115.637025688593,1.74960151362501,0.365962476848854,4.28466451092673e-08,3.24368244590089e-07,"ENSG00000167232.16","ZNF91","7644","zinc finger protein 91"
22.9595581479601,2.18585687872727,0.411900336620042,6.48182925977967e-09,5.59352484695369e-08,"ENSG00000196172.11","ZNF681","148213","zinc finger protein 681"
74.0984705698281,1.43357671501696,0.334751747412716,1.02222252720702e-06,6.13134717699708e-06,"ENSG00000213096.12","ZNF254","9534","zinc finger protein 254"
15.4691852782844,1.01269038411325,0.706369899072276,0.0133195213915689,0.0280256978277232,"ENSG00000126259.22","KIRREL2","84063","kirre like nephrin family adhesion molecule 2"
43.163174914663,1.68980590346208,0.253966159302613,2.6653522685056e-12,3.40251633548219e-11,"ENSG00000142065.16","ZFP14","57677","ZFP14 zinc finger protein"
21.7272764961577,1.38639946796137,0.32129879770189,2.76545150734924e-06,1.53072604791215e-05,"ENSG00000181007.11","ZFP82","284406","ZFP82 zinc finger protein"
55.676708005943,1.28813429914363,0.66739501456735,0.001366858389679,0.00399135073418668,"ENSG00000159905.17","ZNF221","7638","zinc finger protein 221"
43.3693623292183,1.13812466068468,0.378073340471944,0.000278865445786868,0.000997536388493663,"ENSG00000159917.19","ZNF235","9310","zinc finger protein 235"
10.7020060478694,1.63185719048345,0.431387194895173,1.93763271467288e-05,9.08213802217948e-05,"ENSG00000159915.15","ZNF233","353355","zinc finger protein 233"
95.0089517774674,2.86695921925902,0.452733195255597,9.89605093254571e-12,1.19131148657914e-10,"ENSG00000167754.15","KLK5","25818","kallikrein related peptidase 5"
1448.32962493352,1.19476449650534,0.202670593356629,6.79810482381513e-10,6.71579593132947e-09,"ENSG00000167755.16","KLK6","5653","kallikrein related peptidase 6"
129.933027195775,1.00095036310207,0.248532685234169,8.0116995550935e-06,4.09643298538119e-05,"ENSG00000105497.10","ZNF175","7728","zinc finger protein 175"
29.8473219980853,1.0946142123695,0.322745509202095,0.000108344246904583,0.000427965325695589,"ENSG00000182310.16","SPACA6","147650","sperm acrosome associated 6"
75.1523655138342,1.00295590142775,0.537459797865686,0.00411036825644625,0.0102832558213267,"ENSG00000197619.17","ZNF615","284370","zinc finger protein 615"
18.3392588944063,1.02636698824391,0.293879427280029,0.000109629994929176,0.000431785567952994,"ENSG00000269834.9","ZNF528-AS1","102724105","ZNF528 antisense RNA 1"
142.233012803383,1.20277990965956,0.162679373737925,2.01077990338335e-14,3.17707345185192e-13,"ENSG00000167555.16","ZNF528","84436","zinc finger protein 528"
18.636805764748,1.28554277999965,0.402603784014427,0.00015051481119843,0.000574959777962674,"ENSG00000167766.24","ZNF83","55769","zinc finger protein 83"
